Timestamp,Letter,Emotion,Movement Speed,Avg Error Distance
2025-05-21 20:52:02,K,Neutral,0.00,0.00
2025-05-21 20:52:02,K,Neutral,0.00,0.00
2025-05-21 20:52:02,K,Neutral,0.00,0.00
2025-05-21 20:52:02,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:03,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,0.00,0.00
2025-05-21 20:52:04,K,Neutral,16.49,0.26
2025-05-21 20:52:04,K,Neutral,0.00,0.26
2025-05-21 20:52:04,K,Neutral,0.00,0.26
2025-05-21 20:52:04,K,Neutral,16.49,0.13
2025-05-21 20:52:04,K,Neutral,25.77,0.09
2025-05-21 20:52:04,K,Neutral,9.76,0.07
2025-05-21 20:52:05,K,Neutral,14.21,0.05
2025-05-21 20:52:05,K,Neutral,12.71,0.04
2025-05-21 20:52:05,K,Neutral,11.51,0.04
2025-05-21 20:52:05,K,Neutral,0.00,0.03
2025-05-21 20:52:05,K,Neutral,11.73,0.03
2025-05-21 20:52:05,K,Neutral,16.01,0.03
2025-05-21 20:52:05,K,Neutral,24.64,0.02
2025-05-21 20:52:05,K,Neutral,15.85,0.02
2025-05-21 20:52:05,K,Neutral,23.63,0.02
2025-05-21 20:52:05,K,Neutral,26.05,0.02
2025-05-21 20:52:05,K,Neutral,36.10,0.02
2025-05-21 20:52:05,K,Neutral,45.78,0.02
2025-05-21 20:52:06,K,Neutral,35.11,0.02
2025-05-21 20:52:06,K,Neutral,58.22,0.01
2025-05-21 20:52:06,K,Neutral,42.36,0.01
2025-05-21 20:52:06,K,Neutral,37.10,0.03
2025-05-21 20:52:06,K,Neutral,48.75,0.04
2025-05-21 20:52:06,K,Neutral,49.76,0.07
2025-05-21 20:52:06,K,Neutral,59.54,0.10
2025-05-21 20:52:06,K,Neutral,36.24,0.14
2025-05-21 20:52:06,K,Neutral,59.34,0.19
2025-05-21 20:52:06,K,Neutral,35.99,0.23
2025-05-21 20:52:06,K,Neutral,47.62,0.26
2025-05-21 20:52:06,K,Neutral,49.23,0.26
2025-05-21 20:52:07,K,Neutral,23.80,0.26
2025-05-21 20:52:07,K,Neutral,16.62,0.26
2025-05-21 20:52:07,K,Neutral,16.64,0.25
2025-05-21 20:52:07,K,Neutral,34.83,0.24
2025-05-21 20:52:07,K,Neutral,48.12,0.23
2025-05-21 20:52:07,K,Neutral,34.72,0.23
2025-05-21 20:52:07,K,Neutral,37.17,0.23
2025-05-21 20:52:07,K,Neutral,36.46,0.23
2025-05-21 20:52:07,K,Neutral,58.79,0.24
2025-05-21 20:52:07,K,Neutral,47.01,0.25
2025-05-21 20:52:07,K,Neutral,42.47,0.24
2025-05-21 20:52:08,K,Neutral,36.94,0.25
2025-05-21 20:52:08,K,Neutral,50.79,0.24
2025-05-21 20:52:08,K,Neutral,52.32,0.25
2025-05-21 20:52:08,K,Neutral,49.94,0.26
2025-05-21 20:52:08,K,Neutral,34.83,0.27
2025-05-21 20:52:08,K,Neutral,84.57,0.26
2025-05-21 20:52:08,K,Neutral,37.66,0.26
2025-05-21 20:52:08,K,Neutral,49.22,0.26
2025-05-21 20:52:08,K,Neutral,43.64,0.26
2025-05-21 20:52:08,K,Neutral,46.06,0.26
2025-05-21 20:52:08,K,Neutral,47.08,0.26
2025-05-21 20:52:08,K,Neutral,59.65,0.26
2025-05-21 20:52:09,K,Neutral,59.34,0.26
2025-05-21 20:52:09,K,Neutral,48.59,0.26
2025-05-21 20:52:09,K,Neutral,34.61,0.26
2025-05-21 20:52:09,K,Neutral,51.96,0.26
2025-05-21 20:52:09,K,Neutral,45.62,0.27
2025-05-21 20:52:09,K,Neutral,33.28,0.27
2025-05-21 20:52:09,K,Neutral,39.34,0.28
2025-05-21 20:52:09,K,Neutral,33.93,0.29
2025-05-21 20:52:09,K,Neutral,49.34,0.29
2025-05-21 20:52:09,K,Neutral,22.97,0.29
2025-05-21 20:52:09,K,Neutral,47.10,0.30
2025-05-21 20:52:10,K,Neutral,36.67,0.31
2025-05-21 20:52:10,K,Neutral,26.47,0.32
2025-05-21 20:52:10,K,Neutral,23.65,0.33
2025-05-21 20:52:10,K,Neutral,25.81,0.34
2025-05-21 20:52:10,K,Neutral,32.74,0.33
2025-05-21 20:52:10,K,Neutral,35.90,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:10,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:11,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:12,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:13,K,Neutral,0.00,0.34
2025-05-21 20:52:14,K,Neutral,0.00,0.34
2025-05-21 20:52:14,K,Neutral,0.00,0.34
2025-05-21 20:52:14,K,Neutral,0.00,0.34
2025-05-21 20:52:14,K,Neutral,0.00,0.34
2025-05-21 20:52:14,K,Neutral,0.00,0.35
2025-05-21 20:52:14,K,Neutral,0.00,0.36
2025-05-21 20:52:14,K,Neutral,16.73,0.37
2025-05-21 20:52:14,K,Neutral,11.58,0.38
2025-05-21 20:52:14,K,Neutral,16.58,0.40
2025-05-21 20:52:14,K,Neutral,36.89,0.40
2025-05-21 20:52:14,K,Neutral,34.95,0.40
2025-05-21 20:52:15,K,Neutral,35.28,0.40
2025-05-21 20:52:15,K,Neutral,25.60,0.39
2025-05-21 20:52:15,K,Neutral,12.04,0.39
2025-05-21 20:52:15,K,Neutral,16.14,0.38
2025-05-21 20:52:15,K,Neutral,43.31,0.38
2025-05-21 20:52:15,K,Neutral,52.20,0.39
2025-05-21 20:52:15,K,Neutral,57.05,0.40
2025-05-21 20:52:15,K,Neutral,43.19,0.41
2025-05-21 20:52:15,K,Neutral,58.34,0.42
2025-05-21 20:52:15,K,Neutral,33.04,0.44
2025-05-21 20:52:15,K,Neutral,50.94,0.46
2025-05-21 20:52:15,K,Neutral,34.69,0.48
2025-05-21 20:52:16,K,Neutral,34.83,0.49
2025-05-21 20:52:16,K,Neutral,32.41,0.51
2025-05-21 20:52:16,K,Neutral,37.58,0.52
2025-05-21 20:52:16,K,Neutral,75.32,0.53
2025-05-21 20:52:16,K,Neutral,68.73,0.54
2025-05-21 20:52:16,K,Neutral,86.95,0.55
2025-05-21 20:52:16,K,Neutral,69.04,0.56
2025-05-21 20:52:16,K,Neutral,43.11,0.57
2025-05-21 20:52:16,K,Neutral,40.40,0.59
2025-05-21 20:52:16,K,Neutral,44.05,0.60
2025-05-21 20:52:16,K,Neutral,48.82,0.61
2025-05-21 20:52:17,K,Neutral,58.93,0.63
2025-05-21 20:52:17,K,Neutral,47.64,0.65
2025-05-21 20:52:17,K,Neutral,64.29,0.66
2025-05-21 20:52:17,K,Neutral,47.73,0.67
2025-05-21 20:52:17,K,Neutral,59.51,0.68
2025-05-21 20:52:17,K,Neutral,86.61,0.69
2025-05-21 20:52:17,K,Neutral,61.33,0.69
2025-05-21 20:52:17,K,Neutral,80.95,0.69
2025-05-21 20:52:17,K,Neutral,76.29,0.69
2025-05-21 20:52:17,K,Neutral,85.51,0.70
2025-05-21 20:52:17,K,Neutral,92.11,0.70
2025-05-21 20:52:17,K,Neutral,58.47,0.71
2025-05-21 20:52:18,K,Neutral,68.85,0.73
2025-05-21 20:52:18,K,Neutral,46.45,0.74
2025-05-21 20:52:18,K,Neutral,54.11,0.74
2025-05-21 20:52:18,K,Neutral,57.88,0.75
2025-05-21 20:52:18,K,Neutral,63.56,0.76
2025-05-21 20:52:18,K,Neutral,80.29,0.77
2025-05-21 20:52:18,K,Neutral,83.01,0.78
2025-05-21 20:52:18,K,Neutral,68.62,0.77
2025-05-21 20:52:18,K,Neutral,47.35,0.77
2025-05-21 20:52:18,K,Neutral,38.09,0.76
2025-05-21 20:52:18,K,Neutral,11.48,0.75
2025-05-21 20:52:19,K,Neutral,23.95,0.75
2025-05-21 20:52:19,K,Neutral,0.00,0.74
2025-05-21 20:52:19,K,Neutral,11.47,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:19,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:20,K,Neutral,0.00,0.73
2025-05-21 20:52:21,K,Neutral,0.00,0.73
2025-05-21 20:52:21,K,Neutral,0.00,0.73
2025-05-21 20:52:21,K,Neutral,0.00,0.73
2025-05-21 20:52:21,K,Neutral,15.39,0.73
2025-05-21 20:52:21,K,Neutral,26.17,0.73
2025-05-21 20:52:21,K,Neutral,17.10,0.73
2025-05-21 20:52:21,K,Neutral,25.86,0.73
2025-05-21 20:52:21,K,Neutral,16.59,0.73
2025-05-21 20:52:21,K,Neutral,0.00,0.73
2025-05-21 20:52:21,K,Neutral,23.54,0.73
2025-05-21 20:52:21,K,Neutral,26.25,0.73
2025-05-21 20:52:22,K,Neutral,11.62,0.73
2025-05-21 20:52:22,K,Neutral,26.22,0.73
2025-05-21 20:52:22,K,Neutral,16.16,0.73
2025-05-21 20:52:22,K,Neutral,38.42,0.73
2025-05-21 20:52:22,K,Neutral,25.84,0.72
2025-05-21 20:52:22,K,Neutral,41.80,0.72
2025-05-21 20:52:22,K,Neutral,48.53,0.72
2025-05-21 20:52:22,K,Neutral,49.43,0.72
2025-05-21 20:52:22,K,Neutral,41.99,0.72
2025-05-21 20:52:22,K,Neutral,47.61,0.71
2025-05-21 20:52:22,K,Neutral,59.66,0.71
2025-05-21 20:52:22,K,Neutral,51.84,0.70
2025-05-21 20:52:23,K,Neutral,53.00,0.70
2025-05-21 20:52:23,K,Neutral,59.30,0.69
2025-05-21 20:52:23,K,Neutral,62.70,0.69
2025-05-21 20:52:23,K,Neutral,52.47,0.68
2025-05-21 20:52:23,K,Neutral,75.86,0.68
2025-05-21 20:52:23,K,Neutral,72.03,0.68
2025-05-21 20:52:23,K,Neutral,81.79,0.67
2025-05-21 20:52:23,K,Neutral,67.84,0.67
2025-05-21 20:52:23,K,Neutral,73.02,0.66
2025-05-21 20:52:23,K,Neutral,69.01,0.66
2025-05-21 20:52:23,K,Neutral,85.14,0.65
2025-05-21 20:52:24,K,Neutral,77.88,0.65
2025-05-21 20:52:24,K,Neutral,74.47,0.65
2025-05-21 20:52:24,K,Neutral,79.05,0.64
2025-05-21 20:52:24,K,Neutral,68.20,0.64
2025-05-21 20:52:24,K,Neutral,79.47,0.63
2025-05-21 20:52:24,K,Neutral,84.20,0.63
2025-05-21 20:52:24,K,Neutral,73.78,0.63
2025-05-21 20:52:24,K,Neutral,62.65,0.62
2025-05-21 20:52:24,K,Neutral,88.20,0.62
2025-05-21 20:52:24,K,Neutral,94.09,0.62
2025-05-21 20:52:24,K,Neutral,58.38,0.61
2025-05-21 20:52:24,K,Neutral,71.82,0.61
2025-05-21 20:52:25,K,Neutral,74.27,0.60
2025-05-21 20:52:25,K,Neutral,76.24,0.60
2025-05-21 20:52:25,K,Neutral,43.22,0.60
2025-05-21 20:52:25,K,Neutral,25.60,0.60
2025-05-21 20:52:25,K,Neutral,17.12,0.60
2025-05-21 20:52:25,K,Neutral,37.21,0.60
2025-05-21 20:52:25,K,Neutral,16.27,0.60
2025-05-21 20:52:25,K,Neutral,0.00,0.60
2025-05-21 20:52:25,K,Neutral,0.00,0.60
2025-05-21 20:52:25,K,Negative,0.00,0.60
2025-05-21 20:52:25,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:26,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,K,Neutral,0.00,0.60
2025-05-21 20:52:27,L,Neutral,0.00,0.00
2025-05-21 20:52:27,L,Neutral,0.00,0.00
2025-05-21 20:52:27,L,Neutral,0.00,0.00
2025-05-21 20:52:27,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:28,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:29,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:30,L,Neutral,0.00,0.00
2025-05-21 20:52:31,L,Neutral,0.00,0.00
2025-05-21 20:52:31,L,Neutral,0.00,0.00
2025-05-21 20:52:31,L,Neutral,21.67,0.53
2025-05-21 20:52:31,L,Neutral,17.24,0.40
2025-05-21 20:52:31,L,Neutral,16.25,0.26
2025-05-21 20:52:31,L,Neutral,23.26,0.33
2025-05-21 20:52:31,L,Neutral,25.58,0.26
2025-05-21 20:52:31,L,Neutral,16.82,0.26
2025-05-21 20:52:31,L,Neutral,0.00,0.26
2025-05-21 20:52:31,L,Neutral,25.06,0.23
2025-05-21 20:52:31,L,Neutral,11.77,0.21
2025-05-21 20:52:31,L,Neutral,11.67,0.18
2025-05-21 20:52:32,L,Neutral,0.00,0.17
2025-05-21 20:52:32,L,Neutral,11.86,0.15
2025-05-21 20:52:32,L,Neutral,11.47,0.14
2025-05-21 20:52:32,L,Neutral,45.33,0.13
2025-05-21 20:52:32,L,Neutral,59.57,0.12
2025-05-21 20:52:32,L,Neutral,51.90,0.13
2025-05-21 20:52:32,L,Neutral,46.01,0.14
2025-05-21 20:52:32,L,Neutral,58.84,0.15
2025-05-21 20:52:32,L,Neutral,48.22,0.14
2025-05-21 20:52:32,L,Neutral,70.09,0.13
2025-05-21 20:52:32,L,Neutral,58.61,0.14
2025-05-21 20:52:33,L,Neutral,47.33,0.14
2025-05-21 20:52:33,L,Neutral,35.67,0.14
2025-05-21 20:52:33,L,Neutral,48.04,0.13
2025-05-21 20:52:33,L,Neutral,47.67,0.14
2025-05-21 20:52:33,L,Neutral,58.40,0.14
2025-05-21 20:52:33,L,Neutral,81.32,0.15
2025-05-21 20:52:33,L,Neutral,69.21,0.16
2025-05-21 20:52:33,L,Neutral,49.74,0.18
2025-05-21 20:52:33,L,Neutral,71.87,0.18
2025-05-21 20:52:33,L,Neutral,48.42,0.20
2025-05-21 20:52:33,L,Neutral,58.81,0.20
2025-05-21 20:52:33,L,Neutral,70.96,0.21
2025-05-21 20:52:34,L,Neutral,59.97,0.21
2025-05-21 20:52:34,L,Neutral,69.67,0.20
2025-05-21 20:52:34,L,Neutral,69.40,0.20
2025-05-21 20:52:34,L,Neutral,63.71,0.19
2025-05-21 20:52:34,L,Neutral,80.57,0.19
2025-05-21 20:52:34,L,Neutral,71.30,0.18
2025-05-21 20:52:34,L,Neutral,35.70,0.18
2025-05-21 20:52:34,L,Neutral,55.17,0.17
2025-05-21 20:52:34,L,Neutral,71.37,0.17
2025-05-21 20:52:34,L,Neutral,60.80,0.17
2025-05-21 20:52:34,L,Neutral,69.68,0.16
2025-05-21 20:52:35,L,Neutral,70.43,0.16
2025-05-21 20:52:35,L,Neutral,35.97,0.15
2025-05-21 20:52:35,L,Neutral,35.83,0.15
2025-05-21 20:52:35,L,Neutral,37.06,0.15
2025-05-21 20:52:35,L,Neutral,35.86,0.15
2025-05-21 20:52:35,L,Neutral,24.05,0.15
2025-05-21 20:52:35,L,Neutral,45.14,0.14
2025-05-21 20:52:35,L,Neutral,71.19,0.14
2025-05-21 20:52:35,L,Neutral,47.55,0.14
2025-05-21 20:52:35,L,Neutral,48.50,0.15
2025-05-21 20:52:35,L,Neutral,25.99,0.16
2025-05-21 20:52:35,L,Neutral,34.75,0.19
2025-05-21 20:52:36,L,Neutral,23.75,0.22
2025-05-21 20:52:36,L,Neutral,58.02,0.25
2025-05-21 20:52:36,L,Neutral,87.70,0.26
2025-05-21 20:52:36,L,Neutral,86.98,0.27
2025-05-21 20:52:36,L,Neutral,93.79,0.27
2025-05-21 20:52:36,L,Neutral,84.51,0.26
2025-05-21 20:52:36,L,Neutral,87.48,0.26
2025-05-21 20:52:36,L,Neutral,66.56,0.26
2025-05-21 20:52:36,L,Neutral,79.26,0.26
2025-05-21 20:52:36,L,Neutral,106.37,0.25
2025-05-21 20:52:36,L,Neutral,81.24,0.25
2025-05-21 20:52:37,L,Neutral,93.35,0.24
2025-05-21 20:52:37,L,Neutral,83.05,0.24
2025-05-21 20:52:37,L,Neutral,93.08,0.25
2025-05-21 20:52:37,L,Neutral,73.32,0.25
2025-05-21 20:52:37,L,Neutral,64.47,0.25
2025-05-21 20:52:37,L,Neutral,70.00,0.25
2025-05-21 20:52:37,L,Neutral,77.19,0.26
2025-05-21 20:52:37,L,Neutral,102.62,0.27
2025-05-21 20:52:37,L,Neutral,95.28,0.28
2025-05-21 20:52:37,L,Neutral,85.25,0.31
2025-05-21 20:52:37,L,Neutral,94.18,0.32
2025-05-21 20:52:37,L,Neutral,79.74,0.34
2025-05-21 20:52:38,L,Neutral,58.99,0.35
2025-05-21 20:52:38,L,Neutral,70.81,0.36
2025-05-21 20:52:38,L,Neutral,70.45,0.37
2025-05-21 20:52:38,L,Neutral,42.09,0.39
2025-05-21 20:52:38,L,Neutral,59.71,0.40
2025-05-21 20:52:38,L,Neutral,52.73,0.42
2025-05-21 20:52:38,L,Neutral,46.13,0.43
2025-05-21 20:52:38,L,Neutral,35.42,0.44
2025-05-21 20:52:38,L,Neutral,17.60,0.46
2025-05-21 20:52:38,L,Neutral,11.07,0.47
2025-05-21 20:52:38,L,Neutral,25.24,0.47
2025-05-21 20:52:38,L,Neutral,25.17,0.47
2025-05-21 20:52:39,L,Neutral,42.22,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:39,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,L,Neutral,0.00,0.47
2025-05-21 20:52:40,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:41,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,0.00,0.00
2025-05-21 20:52:42,M,Neutral,24.59,0.53
2025-05-21 20:52:43,M,Neutral,16.19,0.66
2025-05-21 20:52:43,M,Neutral,12.14,0.70
2025-05-21 20:52:43,M,Neutral,16.32,0.79
2025-05-21 20:52:43,M,Neutral,11.75,0.84
2025-05-21 20:52:43,M,Neutral,11.55,0.84
2025-05-21 20:52:43,M,Neutral,26.29,0.79
2025-05-21 20:52:43,M,Neutral,36.46,0.73
2025-05-21 20:52:43,M,Neutral,34.72,0.67
2025-05-21 20:52:43,M,Neutral,36.95,0.61
2025-05-21 20:52:43,M,Neutral,48.85,0.55
2025-05-21 20:52:43,M,Neutral,45.90,0.51
2025-05-21 20:52:44,M,Neutral,49.68,0.47
2025-05-21 20:52:44,M,Neutral,69.85,0.45
2025-05-21 20:52:44,M,Neutral,34.53,0.44
2025-05-21 20:52:44,M,Neutral,57.76,0.43
2025-05-21 20:52:44,M,Neutral,46.75,0.42
2025-05-21 20:52:44,M,Neutral,59.21,0.43
2025-05-21 20:52:44,M,Neutral,47.76,0.42
2025-05-21 20:52:44,M,Neutral,70.56,0.41
2025-05-21 20:52:44,M,Neutral,46.70,0.41
2025-05-21 20:52:44,M,Neutral,48.45,0.42
2025-05-21 20:52:44,M,Neutral,36.14,0.44
2025-05-21 20:52:44,M,Neutral,47.40,0.45
2025-05-21 20:52:45,M,Neutral,47.55,0.48
2025-05-21 20:52:45,M,Neutral,58.61,0.50
2025-05-21 20:52:45,M,Neutral,57.19,0.52
2025-05-21 20:52:45,M,Neutral,47.16,0.54
2025-05-21 20:52:45,M,Neutral,48.35,0.56
2025-05-21 20:52:45,M,Neutral,34.62,0.59
2025-05-21 20:52:45,M,Neutral,36.90,0.62
2025-05-21 20:52:45,M,Neutral,36.08,0.66
2025-05-21 20:52:45,M,Negative,47.79,0.70
2025-05-21 20:52:45,M,Negative,57.58,0.73
